currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:30",03.08.2026,Dărmănești,11
"04.08.2026 06:30",03.08.2026,Dărmănești,11
"04.08.2026 06:30",03.08.2026,Dărmănești,11
"05.08.2026 09:21",04.08.2026,Dărmănești,62
"05.08.2026 09:21",04.08.2026,Dărmănești,62
"05.08.2026 09:21",04.08.2026,Dărmănești,62
"05.08.2026 22:38",05.08.2026,Dărmănești,14
"05.08.2026 22:38",05.08.2026,Dărmănești,14
"05.08.2026 22:38",05.08.2026,Dărmănești,14
"05.08.2026 22:38",05.08.2026,Dărmănești,14
"07.08.2026 00:44",06.08.2026,Dărmănești,11
"07.08.2026 00:44",06.08.2026,Dărmănești,11
"07.08.2026 00:44",06.08.2026,Dărmănești,11
"07.08.2026 00:44",06.08.2026,Dărmănești,11
"07.08.2026 00:44",06.08.2026,Dărmănești,11
"07.08.2026 22:07",07.08.2026,Dărmănești,2
"07.08.2026 22:07",07.08.2026,Dărmănești,2
"07.08.2026 22:07",07.08.2026,Dărmănești,2
"07.08.2026 22:07",07.08.2026,Dărmănești,2
"07.08.2026 22:07",07.08.2026,Dărmănești,2
"07.08.2026 22:07",07.08.2026,Dărmănești,2
"08.08.2026 21:42",08.08.2026,Dărmănești,7
"08.08.2026 21:42",08.08.2026,Dărmănești,7
"08.08.2026 21:42",08.08.2026,Dărmănești,7
"08.08.2026 21:42",08.08.2026,Dărmănești,7
"09.08.2026 22:13",09.08.2026,Dărmănești,17
"09.08.2026 22:13",09.08.2026,Dărmănești,17
"09.08.2026 22:13",09.08.2026,Dărmănești,17
"09.08.2026 22:13",09.08.2026,Dărmănești,17
