currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:16",05.06.2026,"Călărași Turda Hm",568
"07.06.2026 04:06",06.06.2026,"Călărași Turda Hm",177
"07.06.2026 08:22",06.06.2026,"Călărași Turda Hm",177
"07.06.2026 11:03",06.06.2026,"Călărași Turda Hm",177
"07.06.2026 12:29",06.06.2026,"Călărași Turda Hm",177
"07.06.2026 14:38",06.06.2026,"Călărași Turda Hm",177
"07.06.2026 17:42",06.06.2026,"Călărași Turda Hm",177
"07.06.2026 20:11",06.06.2026,"Călărași Turda Hm",177
"07.06.2026 21:40",07.06.2026,"Călărași Turda Hm",204
"07.06.2026 23:18",07.06.2026,"Călărași Turda Hm",204
"08.06.2026 04:54",07.06.2026,"Călărași Turda Hm",204
"08.06.2026 22:08",08.06.2026,"Călărași Turda Hm",245
"08.06.2026 22:08",08.06.2026,"Călărași Turda Hm",245
"08.06.2026 22:08",08.06.2026,"Călărași Turda Hm",245
"08.06.2026 22:08",08.06.2026,"Călărași Turda Hm",245
"08.06.2026 22:08",08.06.2026,"Călărași Turda Hm",245
"09.06.2026 22:51",09.06.2026,"Călărași Turda Hm",138
"09.06.2026 22:51",09.06.2026,"Călărași Turda Hm",138
"09.06.2026 22:51",09.06.2026,"Călărași Turda Hm",138
"09.06.2026 22:51",09.06.2026,"Călărași Turda Hm",138
"10.06.2026 23:25",10.06.2026,"Călărași Turda Hm",355
