currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:07",03.08.2026,"Todirești Hm",3
"04.08.2026 07:07",03.08.2026,"Todirești Hm",3
"04.08.2026 07:07",03.08.2026,"Todirești Hm",3
"05.08.2026 09:58",04.08.2026,"Todirești Hm",3
"05.08.2026 09:58",04.08.2026,"Todirești Hm",3
"05.08.2026 09:58",04.08.2026,"Todirești Hm",3
"05.08.2026 23:01",05.08.2026,"Todirești Hm",4
"05.08.2026 23:01",05.08.2026,"Todirești Hm",4
"05.08.2026 23:01",05.08.2026,"Todirești Hm",4
"05.08.2026 23:01",05.08.2026,"Todirești Hm",4
"07.08.2026 01:21",06.08.2026,"Todirești Hm",0
"07.08.2026 01:21",06.08.2026,"Todirești Hm",0
"07.08.2026 01:21",06.08.2026,"Todirești Hm",0
"07.08.2026 01:21",06.08.2026,"Todirești Hm",0
"07.08.2026 01:21",06.08.2026,"Todirești Hm",0
"07.08.2026 22:30",07.08.2026,"Todirești Hm",0
"07.08.2026 22:30",07.08.2026,"Todirești Hm",0
"07.08.2026 22:30",07.08.2026,"Todirești Hm",0
"07.08.2026 22:30",07.08.2026,"Todirești Hm",0
"07.08.2026 22:30",07.08.2026,"Todirești Hm",0
"07.08.2026 22:30",07.08.2026,"Todirești Hm",0
"08.08.2026 21:49",08.08.2026,"Todirești Hm",1
"08.08.2026 21:49",08.08.2026,"Todirești Hm",1
"08.08.2026 21:49",08.08.2026,"Todirești Hm",1
"08.08.2026 21:49",08.08.2026,"Todirești Hm",1
"09.08.2026 22:47",09.08.2026,"Todirești Hm",0
"09.08.2026 22:47",09.08.2026,"Todirești Hm",0
"09.08.2026 22:47",09.08.2026,"Todirești Hm",0
"09.08.2026 22:47",09.08.2026,"Todirești Hm",0
"09.08.2026 22:47",09.08.2026,"Todirești Hm",0
"09.08.2026 22:47",09.08.2026,"Todirești Hm",0
"10.08.2026 22:01",10.08.2026,"Todirești Hm",0
"10.08.2026 22:01",10.08.2026,"Todirești Hm",0
"10.08.2026 22:01",10.08.2026,"Todirești Hm",0
"10.08.2026 22:01",10.08.2026,"Todirești Hm",0
"10.08.2026 22:01",10.08.2026,"Todirești Hm",0
"10.08.2026 22:01",10.08.2026,"Todirești Hm",0
"11.08.2026 23:10",11.08.2026,"Todirești Hm",3
"11.08.2026 23:10",11.08.2026,"Todirești Hm",3
"11.08.2026 23:10",11.08.2026,"Todirești Hm",3
"11.08.2026 23:10",11.08.2026,"Todirești Hm",3
"11.08.2026 23:10",11.08.2026,"Todirești Hm",3
"11.08.2026 23:10",11.08.2026,"Todirești Hm",3
"12.08.2026 23:07",12.08.2026,"Todirești Hm",0
"12.08.2026 23:07",12.08.2026,"Todirești Hm",0
"12.08.2026 23:07",12.08.2026,"Todirești Hm",0
"12.08.2026 23:07",12.08.2026,"Todirești Hm",0
"12.08.2026 23:07",12.08.2026,"Todirești Hm",0
"12.08.2026 23:07",12.08.2026,"Todirești Hm",0
"13.08.2026 22:16",13.08.2026,"Todirești Hm",0
"13.08.2026 22:16",13.08.2026,"Todirești Hm",0
"13.08.2026 22:16",13.08.2026,"Todirești Hm",0
"13.08.2026 22:16",13.08.2026,"Todirești Hm",0
"13.08.2026 22:16",13.08.2026,"Todirești Hm",0
"13.08.2026 22:16",13.08.2026,"Todirești Hm",0
"14.08.2026 22:45",14.08.2026,"Todirești Hm",10
"14.08.2026 22:45",14.08.2026,"Todirești Hm",10
"14.08.2026 22:45",14.08.2026,"Todirești Hm",10
"14.08.2026 22:45",14.08.2026,"Todirești Hm",10
"14.08.2026 22:45",14.08.2026,"Todirești Hm",10
"14.08.2026 22:45",14.08.2026,"Todirești Hm",10
"15.08.2026 22:33",15.08.2026,"Todirești Hm",0
"15.08.2026 22:33",15.08.2026,"Todirești Hm",0
"15.08.2026 22:33",15.08.2026,"Todirești Hm",0
"15.08.2026 22:33",15.08.2026,"Todirești Hm",0
"15.08.2026 22:33",15.08.2026,"Todirești Hm",0
"15.08.2026 22:33",15.08.2026,"Todirești Hm",0
"16.08.2026 22:09",16.08.2026,"Todirești Hm",0
