currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:55",05.06.2026,"Măgheruș Șieu",159
"07.06.2026 04:09",06.06.2026,"Măgheruș Șieu",46
"07.06.2026 08:25",06.06.2026,"Măgheruș Șieu",46
"07.06.2026 11:07",06.06.2026,"Măgheruș Șieu",46
"07.06.2026 12:33",06.06.2026,"Măgheruș Șieu",46
"07.06.2026 14:43",06.06.2026,"Măgheruș Șieu",46
"07.06.2026 17:46",06.06.2026,"Măgheruș Șieu",46
"07.06.2026 20:31",06.06.2026,"Măgheruș Șieu",46
"07.06.2026 21:52",07.06.2026,"Măgheruș Șieu",146
"07.06.2026 23:22",07.06.2026,"Măgheruș Șieu",146
"08.06.2026 04:57",07.06.2026,"Măgheruș Șieu",146
"08.06.2026 22:14",08.06.2026,"Măgheruș Șieu",236
"08.06.2026 22:14",08.06.2026,"Măgheruș Șieu",236
"08.06.2026 22:14",08.06.2026,"Măgheruș Șieu",236
"08.06.2026 22:14",08.06.2026,"Măgheruș Șieu",236
"08.06.2026 22:14",08.06.2026,"Măgheruș Șieu",236
"09.06.2026 23:06",09.06.2026,"Măgheruș Șieu",229
"09.06.2026 23:06",09.06.2026,"Măgheruș Șieu",229
"09.06.2026 23:06",09.06.2026,"Măgheruș Șieu",229
"09.06.2026 23:06",09.06.2026,"Măgheruș Șieu",229
"10.06.2026 23:45",10.06.2026,"Măgheruș Șieu",170
"10.06.2026 23:45",10.06.2026,"Măgheruș Șieu",170
"10.06.2026 23:45",10.06.2026,"Măgheruș Șieu",170
"11.06.2026 23:41",11.06.2026,"Măgheruș Șieu",149
"11.06.2026 23:41",11.06.2026,"Măgheruș Șieu",149
"11.06.2026 23:41",11.06.2026,"Măgheruș Șieu",149
"11.06.2026 23:41",11.06.2026,"Măgheruș Șieu",149
"12.06.2026 23:01",12.06.2026,"Măgheruș Șieu",181
