currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:32",01.07.2026,Șieu,17
"01.07.2026 23:32",01.07.2026,Șieu,17
"01.07.2026 23:32",01.07.2026,Șieu,17
"01.07.2026 23:32",01.07.2026,Șieu,17
"01.07.2026 23:32",01.07.2026,Șieu,17
"02.07.2026 23:23",02.07.2026,Șieu,112
"02.07.2026 23:23",02.07.2026,Șieu,112
"02.07.2026 23:23",02.07.2026,Șieu,112
"02.07.2026 23:23",02.07.2026,Șieu,112
"02.07.2026 23:23",02.07.2026,Șieu,112
"03.07.2026 22:22",03.07.2026,Șieu,21
"03.07.2026 22:22",03.07.2026,Șieu,21
"03.07.2026 22:22",03.07.2026,Șieu,21
"03.07.2026 22:22",03.07.2026,Șieu,21
"03.07.2026 22:22",03.07.2026,Șieu,21
"04.07.2026 23:09",04.07.2026,Șieu,0
"04.07.2026 23:09",04.07.2026,Șieu,0
"04.07.2026 23:09",04.07.2026,Șieu,0
"04.07.2026 23:09",04.07.2026,Șieu,0
"04.07.2026 23:09",04.07.2026,Șieu,0
"05.07.2026 23:12",05.07.2026,Șieu,0
"05.07.2026 23:12",05.07.2026,Șieu,0
"05.07.2026 23:12",05.07.2026,Șieu,0
"05.07.2026 23:12",05.07.2026,Șieu,0
"06.07.2026 23:32",06.07.2026,Șieu,3
"06.07.2026 23:32",06.07.2026,Șieu,3
"06.07.2026 23:32",06.07.2026,Șieu,3
"06.07.2026 23:32",06.07.2026,Șieu,3
"06.07.2026 23:32",06.07.2026,Șieu,3
"07.07.2026 22:56",07.07.2026,Șieu,0
"07.07.2026 22:56",07.07.2026,Șieu,0
"07.07.2026 22:56",07.07.2026,Șieu,0
"07.07.2026 22:56",07.07.2026,Șieu,0
"07.07.2026 22:56",07.07.2026,Șieu,0
"08.07.2026 23:00",08.07.2026,Șieu,0
"08.07.2026 23:00",08.07.2026,Șieu,0
"08.07.2026 23:00",08.07.2026,Șieu,0
"08.07.2026 23:00",08.07.2026,Șieu,0
"08.07.2026 23:00",08.07.2026,Șieu,0
"09.07.2026 23:18",09.07.2026,Șieu,29
"09.07.2026 23:18",09.07.2026,Șieu,29
"09.07.2026 23:18",09.07.2026,Șieu,29
"09.07.2026 23:18",09.07.2026,Șieu,29
"09.07.2026 23:18",09.07.2026,Șieu,29
"10.07.2026 23:04",10.07.2026,Șieu,0
"10.07.2026 23:04",10.07.2026,Șieu,0
"10.07.2026 23:04",10.07.2026,Șieu,0
"10.07.2026 23:04",10.07.2026,Șieu,0
"10.07.2026 23:04",10.07.2026,Șieu,0
"10.07.2026 23:04",10.07.2026,Șieu,0
"11.07.2026 22:09",11.07.2026,Șieu,16
"11.07.2026 22:09",11.07.2026,Șieu,16
"11.07.2026 22:09",11.07.2026,Șieu,16
"11.07.2026 22:09",11.07.2026,Șieu,16
"11.07.2026 22:09",11.07.2026,Șieu,16
"11.07.2026 22:09",11.07.2026,Șieu,16
"12.07.2026 23:06",12.07.2026,Șieu,7
"12.07.2026 23:06",12.07.2026,Șieu,7
"12.07.2026 23:06",12.07.2026,Șieu,7
"12.07.2026 23:06",12.07.2026,Șieu,7
"12.07.2026 23:06",12.07.2026,Șieu,7
"13.07.2026 23:16",13.07.2026,Șieu,3
"13.07.2026 23:16",13.07.2026,Șieu,3
"13.07.2026 23:16",13.07.2026,Șieu,3
"13.07.2026 23:16",13.07.2026,Șieu,3
"13.07.2026 23:16",13.07.2026,Șieu,3
"14.07.2026 23:09",14.07.2026,Șieu,0
"14.07.2026 23:09",14.07.2026,Șieu,0
"14.07.2026 23:09",14.07.2026,Șieu,0
"14.07.2026 23:09",14.07.2026,Șieu,0
"14.07.2026 23:09",14.07.2026,Șieu,0
"15.07.2026 22:19",15.07.2026,Șieu,2
"15.07.2026 22:19",15.07.2026,Șieu,2
"15.07.2026 22:19",15.07.2026,Șieu,2
"15.07.2026 22:19",15.07.2026,Șieu,2
"15.07.2026 22:19",15.07.2026,Șieu,2
"16.07.2026 23:18",16.07.2026,Șieu,7
"16.07.2026 23:18",16.07.2026,Șieu,7
"16.07.2026 23:18",16.07.2026,Șieu,7
"16.07.2026 23:18",16.07.2026,Șieu,7
"16.07.2026 23:18",16.07.2026,Șieu,7
