currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:35",01.07.2026,"Păușa h",501
"01.07.2026 22:35",01.07.2026,"Păușa h",501
"01.07.2026 22:35",01.07.2026,"Păușa h",501
"01.07.2026 22:35",01.07.2026,"Păușa h",501
"01.07.2026 22:35",01.07.2026,"Păușa h",501
"02.07.2026 22:25",02.07.2026,"Păușa h",264
"02.07.2026 22:25",02.07.2026,"Păușa h",264
"02.07.2026 22:25",02.07.2026,"Păușa h",264
"02.07.2026 22:25",02.07.2026,"Păușa h",264
"02.07.2026 22:25",02.07.2026,"Păușa h",264
"03.07.2026 22:12",03.07.2026,"Păușa h",131
"03.07.2026 22:12",03.07.2026,"Păușa h",131
"03.07.2026 22:12",03.07.2026,"Păușa h",131
"03.07.2026 22:12",03.07.2026,"Păușa h",131
"03.07.2026 22:12",03.07.2026,"Păușa h",131
"04.07.2026 22:15",04.07.2026,"Păușa h",60
"04.07.2026 22:15",04.07.2026,"Păușa h",60
"04.07.2026 22:15",04.07.2026,"Păușa h",60
