currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:54",05.06.2026,"Malu Mare Hm",77
"07.06.2026 04:09",06.06.2026,"Malu Mare Hm",2
"07.06.2026 08:25",06.06.2026,"Malu Mare Hm",2
"07.06.2026 11:07",06.06.2026,"Malu Mare Hm",2
"07.06.2026 12:33",06.06.2026,"Malu Mare Hm",2
"07.06.2026 14:42",06.06.2026,"Malu Mare Hm",2
"07.06.2026 17:46",06.06.2026,"Malu Mare Hm",2
"07.06.2026 20:30",06.06.2026,"Malu Mare Hm",2
"07.06.2026 21:52",07.06.2026,"Malu Mare Hm",94
"07.06.2026 23:22",07.06.2026,"Malu Mare Hm",94
"08.06.2026 04:57",07.06.2026,"Malu Mare Hm",94
"08.06.2026 22:14",08.06.2026,"Malu Mare Hm",335
"08.06.2026 22:14",08.06.2026,"Malu Mare Hm",335
"08.06.2026 22:14",08.06.2026,"Malu Mare Hm",335
"08.06.2026 22:14",08.06.2026,"Malu Mare Hm",335
"08.06.2026 22:14",08.06.2026,"Malu Mare Hm",335
"09.06.2026 23:06",09.06.2026,"Malu Mare Hm",83
"09.06.2026 23:06",09.06.2026,"Malu Mare Hm",83
"09.06.2026 23:06",09.06.2026,"Malu Mare Hm",83
"09.06.2026 23:06",09.06.2026,"Malu Mare Hm",83
"10.06.2026 23:45",10.06.2026,"Malu Mare Hm",38
"10.06.2026 23:45",10.06.2026,"Malu Mare Hm",38
"10.06.2026 23:45",10.06.2026,"Malu Mare Hm",38
"11.06.2026 23:41",11.06.2026,"Malu Mare Hm",78
"11.06.2026 23:41",11.06.2026,"Malu Mare Hm",78
"11.06.2026 23:41",11.06.2026,"Malu Mare Hm",78
