currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:25",01.07.2026,"Baia Mare",721
"01.07.2026 22:25",01.07.2026,"Baia Mare",721
"01.07.2026 22:25",01.07.2026,"Baia Mare",721
"01.07.2026 22:25",01.07.2026,"Baia Mare",721
"01.07.2026 22:25",01.07.2026,"Baia Mare",721
"02.07.2026 22:15",02.07.2026,"Baia Mare",120
"02.07.2026 22:15",02.07.2026,"Baia Mare",120
"02.07.2026 22:15",02.07.2026,"Baia Mare",120
"02.07.2026 22:15",02.07.2026,"Baia Mare",120
"02.07.2026 22:15",02.07.2026,"Baia Mare",120
